,date,topic_100,topic_105,topic_108,topic_114,topic_117,topic_131,topic_155,topic_17,topic_176,topic_187,topic_20,topic_203,topic_212,topic_254,topic_271,topic_3,topic_30,topic_33,topic_4,topic_43,topic_5,topic_51,topic_53,topic_57,topic_60,topic_61,topic_62,topic_73,topic_89,topic_95
167,2018-08-22,,,,,-0.21323751658201218,,-0.921177932061255,0.5704148337244987,0.4116521514952183,,,,-0.9491481967270374,,-0.9511161530390382,,,-0.8921411409974098,0.08693059766665101,,-0.4029747024178505,,,0.019190510734915733,,0.46965744098027545,0.8826770447194576,,0.0018265768885612488,
168,2018-08-23,,,,,-0.008004260249435902,,-0.3017138292392095,-0.922357302159071,,,,,-0.9437883226200938,-0.08004699647426605,,,,-0.21436286034683386,-0.9140070776144663,-0.7243895760426918,-0.862568131648004,,0.12205950915813446,-0.871612012386322,,,,,,
169,2018-08-24,0.09481093287467957,,,,,,-0.8335947506129742,0.8843115493655205,,,0.10152513161301613,,0.8604762852191925,0.0032683461904525757,,,,0.8231873214244843,0.16599939577281475,,0.5443420810624957,,,,0.8078787960112095,0.4836925268173218,,,0.7924541011452675,
170,2018-08-27,,,,-0.13434772193431854,-0.38462500274181366,,0.007718006148934364,0.8452797457575798,,,,,,,,,,0.5672028095771869,0.25846774751941365,,0.7010315805673599,,,0.06734557636082172,0.46340188135703403,0.5264441817998886,,,0.3213801250482599,
171,2018-08-28,,,,,,,,0.5706932842731476,0.7953149983659387,,,,0.8535625785589218,0.0939840879291296,0.873779907822609,,,-0.09269911283627152,0.7980293209354082,,-0.5101968850940466,,-0.9191150385886431,,,0.6157833077013493,0.20364739000797272,,,
172,2018-08-29,,,,-0.9305650955066085,,,,0.8412794359028339,,,,,,,,,-0.5017380695790052,0.584402738759915,0.8005778416991234,-0.6904053464531898,0.2502201634148757,0.3782679922878742,,-0.77920276299119,-0.5844127237796783,,0.8145408108830452,,-0.03817382548004389,
173,2018-08-30,-0.9512482207889358,,,0.029854461550712585,,,,0.8560939989984035,,,-0.6668738834559917,,-0.9573308620601892,,-0.931423855945468,,,-0.17182694748044014,-0.9084558468312025,,-0.9110949669033289,,,0.09269615076482296,,-0.6019237041473389,-0.9403190100565553,,,0.23527660965919495
174,2018-08-31,-0.4026251696050167,,,0.026779383420944214,-0.05528018809854984,,,-0.9489715816453099,,,-0.7140738200396299,,,,,,-0.5460385009646416,-0.9488353496417403,-0.6304968861863017,,-0.03847493231296539,,,0.03724032826721668,-0.952903407625854,,,,,-0.887909771874547
175,2018-09-03,,,,-0.3323883954435587,,,,,,,,,,,,,,0.8019965253770351,-0.9215709939599037,,-0.92121896520257,,-0.7919499278068542,,,,-0.954370342195034,,,
176,2018-09-04,-0.9357430469244719,,,-0.8470306918025017,0.06100247614085674,,,0.16969790123403072,-0.19226781278848648,,,,,,,-0.15859638154506683,,-0.9519848441705108,-0.9309508111327887,,-0.5498231893405319,,,-0.035509963519871235,,,-0.9367178902029991,,0.21221570950001478,
177,2018-09-05,,,-0.3621390139063199,0.12954240292310715,-0.10657092789188027,,,-0.9402960234632095,-0.5252859583124518,,-0.7173733301460743,,,-0.04282402992248535,,,,-0.24275788443628699,-0.69405054487288,-0.9053322039544582,-0.27275459468364716,,,0.0012443587183952332,-0.8959899470210075,-0.9486594395712018,0.17823076248168945,,-0.9335037805140018,-0.9519484341144562
178,2018-09-06,-0.20192137034609914,,-0.2847015578299761,,,,0.009483948349952698,0.5899924151599407,-0.7160440557636321,,,,-0.9551958525553346,,0.8446816876530647,,,-0.9416390654320518,-0.9337785146199167,-0.39733841782435775,,,-0.8527394868433475,0.11447358969599009,,-0.8773680478334427,,,0.3828822374343872,
179,2018-09-07,-0.954193938523531,,,-0.14199750404804945,-0.6490799014767011,-0.7142215855419636,0.7168863900005817,-0.9585826834663749,-0.17990922927856445,,,,-0.9581563482061028,,,,-0.7880509337410331,-0.931285067461431,-0.3456290199731787,,-0.9108669934794307,,0.5068055242300034,,-0.9444905007258058,-0.942653096280992,-0.945999532006681,,,
180,2018-09-10,-0.763123445212841,,-0.6399998259730637,,0.22002747561782598,-0.7842256389558315,,0.910560647957027,0.919807830825448,,,,,,,-0.025496050715446472,-0.16509064473211765,-0.610528734823068,,,0.6612700074911118,,-0.9559563668444753,-0.44333744142204523,,-0.30582633763551714,-0.3595300614833832,,,
181,2018-09-11,0.8308769464492798,,,,,0.16387838684022427,,-0.5665841703303158,,,,,,-0.8770473264157772,0.6240001320838928,,,0.7816436123102903,-0.12463468313217163,,-0.4470116589218378,,,,-0.9572307979688048,-0.15877779573202133,,,,
182,2018-09-12,,,0.00010202452540397644,,-0.34903207048773766,,-0.6870035603642464,-0.44060909980908036,-0.9322479516267776,0.206247940659523,,,,-0.08751651644706726,0.6638282909989357,,,-0.9517274526879191,0.14103473474582037,,-0.71468609967269,-0.948617952875793,,0.03313176892697811,0.4305833727121353,0.22555606750150523,-0.5191998928785324,,,0.4302222207188606
183,2018-09-13,0.7404151428490877,,,,-0.4208103991113603,-0.2355485800653696,0.06477450905367732,-0.9618724025785923,-0.04573281481862068,,,,,,-0.5969981700181961,,,-0.7156926955406865,-0.9406232498586178,-0.9441732211659352,0.7951751295477152,0.03567228466272354,,,,-0.9261389039456844,,,,
184,2018-09-14,0.7320149317383766,,,,-0.034808251385887466,,-0.2535739429295063,0.47051190212368965,,,-0.1575261646260818,,,-0.5236829775385559,,,-0.37797020375728607,-0.6679660219233483,0.39741380233317614,,0.5988939665257931,,,,0.8900265879929066,0.7636475637555122,0.8938567452132702,,0.35448776464909315,0.061872825026512146
185,2018-09-17,,,,,-0.7331239972263575,,-0.0724077820777893,0.8365740776062012,0.688399463891983,,-0.5408113431185484,,0.23270783945918083,,0.4029897153377533,,,-0.7113697272725403,0.3742479421198368,,0.042926982045173645,,,0.4393784496933222,,,,,-0.4700104766525328,-0.6782637014985085
186,2018-09-18,0.6664903461933136,,,-0.4487348919113477,,0.08074142411351204,,,,,-0.532608276233077,,,,0.3061464950442314,,-0.29741784147918227,-0.048459633719176054,-0.6316985804587603,0.05738269165158272,0.16141542295614877,,,,-0.9578186571598053,,-0.5844119042158127,,0.909110663458705,0.35618121922016144
187,2018-09-19,0.6440588757395744,-0.9625774743035436,,,,0.8678451366722584,-0.1577259972691536,0.8039821162819862,0.050568535923957825,0.023444190621376038,0.06467814184725285,,,,,,,0.8424262702465057,0.09722110132376353,,0.43538644071668386,,,0.016542494297027588,-0.9511940330266953,0.022655632346868515,,,0.36978501826524734,-0.09319692477583885
188,2018-09-20,,,,,,,,0.7773401886224747,,,0.12606961404283842,,,,,,-0.26952962297946215,-0.9439838845282793,0.4310239454110463,-0.9621587758883834,-0.03138419706374407,,-0.9392873123288155,,0.37832221016287804,0.8192373789846897,,,0.3450699895620346,
189,2018-09-21,0.869731318205595,,0.01118558831512928,,,,-0.9443941656500101,0.6220998242497444,,,,,,,,,,0.8008814379572868,0.7086391407065094,,0.45006818138062954,,,-0.5466670487076044,,0.7357139863694707,-0.13570280373096466,,,
190,2018-09-24,0.90221893414855,,,,,,,-0.9511491255834699,0.22650617454200983,,-0.8328711297363043,,,-0.09800991415977478,-0.960887429304421,,-0.9126849807798862,-0.9413269311189651,-0.9223828841932118,,-0.9494682918302715,,,,,-0.7633027583360672,,,0.70433359593153,
191,2018-09-25,,,,,,,,-0.10879101511090994,,,,,-0.18677666783332825,,-0.20739468932151794,,-0.5133979772217572,-0.9402193548157811,0.8838998721912503,,0.8985681273043156,,-0.6545927822589874,0.06183740682899952,-0.3178814947605133,-0.8575946753844619,,,-0.8624847223982215,
192,2018-09-26,-0.9464164981618524,,-0.18322756700217724,,,,,0.8826830461621284,,0.019566694274544716,-0.7590044550597668,,0.8356812968850136,,-0.9572003167122602,,-0.011391906067728996,,0.10344079429549831,,0.8702768534421921,,-0.04479534924030304,,,,-0.24998250603675842,,,-0.7738774232566357
193,2018-09-27,-0.9419318167492747,,,,-0.7877062181942165,,0.634147952310741,,,,,,,0.03366506099700928,-0.9232630380429327,,-0.5129545293748379,0.009539127349853516,-0.3202637980381648,,0.8851773062100013,,0.1397785097360611,,,-0.9013364035636187,0.8912706300616264,,,0.8943577278405428
194,2018-09-28,0.9011662602424622,,-0.9073296319693327,,,-0.338715273886919,,-0.951124248560518,,,,,,,-0.8408800438046455,,-0.7282625585794449,0.17161357402801514,-0.12062780326232314,-0.22281959652900696,-0.555786837823689,,,,-0.9307022793218493,,0.3399571180343628,,0.556312371045351,
195,2018-10-01,0.7210084497928619,,,,-0.8651367332786322,,-0.02550183329731226,0.5462901338934898,,-0.6160113587975502,,,0.8659263737499714,-0.7844336680136621,,,-0.642808704636991,-0.9461121065542102,0.6953979805111885,-0.9459640504792333,0.5922219417989254,,,,0.902562752366066,0.8045747131109238,,,-0.31620749551802874,
196,2018-10-02,0.9139262977987528,,,,-0.30032714766760665,-0.1809168066829443,,-0.9482227843254805,-0.10832855105400085,,,,-0.9526186371222138,,-0.94806167203933,,-0.504220224916935,,-0.9555161027237773,,,,,,,-0.7619616128504276,-0.9537329878658056,,-0.8737052492797375,
197,2018-10-03,-0.7809578254818916,,,,,,,0.8889665082097054,,,0.16397977992892265,,,,,,-0.6776652541011572,0.5802792968849341,0.42712990939617157,,0.1762154856696725,,,0.22363381646573544,0.48432403802871704,-0.2546744644641876,-0.0343908965587616,,-0.5009928625077009,
198,2018-10-04,-0.9123631194233894,,,,,,,,,,-0.034445593133568764,,,0.7631747126579285,,,,-0.5192573278521498,-0.9532023556530476,,,0.03350389935076237,-0.028104374185204506,-0.3994583832100034,,-0.9291965924203396,,,0.09765198764701684,
199,2018-10-05,-0.16479843854904175,,,,,0.5281917285174131,,,,,0.878163481131196,,-0.9596327794715762,,,,,0.176990763284266,-0.487157167121768,-0.9521002979017794,-0.8423805537944039,,,,-0.7083881720900536,,,,-0.9644276946783066,
200,2018-10-08,,,-0.0022060461342334747,,,,,,0.2467674044892192,,-0.6290987016012272,,,,,,-0.8660343319177628,-0.5465528252534568,-0.5518230120651424,,-0.9517647745087743,0.09039605222642422,,,,-0.8735001003369689,,,0.08950766300161679,
201,2018-10-09,0.7587850466370583,,,,,0.2410273402929306,-0.02445197105407715,-0.9522160887718201,,,,,-0.9493127949535847,,,,,-0.9498431161046028,-0.1564164524897933,,-0.4964442327618599,,-0.3838138673454523,,-0.9216961432248354,-0.8229918666183949,,,0.006680852733552456,
202,2018-10-10,,,,,,0.2748629879206419,,-0.9514293475076556,0.4331950442865491,-0.6293992511928082,,,,,,,,-0.1295409919694066,-0.9331102779445549,0.12187901511788368,-0.839297026861459,,,0.6848725900053978,-0.9565790086053312,-0.9025489067037901,-0.8681405484676361,,,
203,2018-10-11,-0.09360739588737488,,,,-0.08590002544224262,,,-0.7628975769039243,,0.018534254282712936,-0.7213479205965996,,-0.9620002722367644,-0.052244262769818306,,,-0.5158081147819757,-0.4685376087824504,-0.937749132203559,,-0.9252384354670843,,-0.06392106972634792,,,-0.1418338338844478,,,-0.9549519401043653,-0.9213959681801498
204,2018-10-12,,,,,,-0.21425402536988258,,0.8704468086361885,,,-0.45139452815055847,,-0.015273123979568481,,0.6349954456090927,,-0.6910361219197512,,-0.8713424963255724,,0.668530959635973,,0.7801593001931906,0.007769878953695297,,-0.9376303255558014,,,0.2612050858636697,0.5004464387893677
205,2018-10-15,0.18638533353805542,,,,,,-0.5149006880819798,,0.04248649626970291,,-0.7756482642143965,,,,0.8042009547352791,,,-0.35335781835019586,-0.6378589297334353,-0.3197338382403056,-0.8943968210369349,,,,-0.9574695890769362,,-0.06175203621387482,,-0.8720795828849077,-0.6680622100830078
206,2018-10-16,0.8345246613025665,,,,,,,0.26154499500989914,-0.3042391696944833,-0.0545298308134079,-0.34077247604727745,,,,,-0.11846985667943954,,-0.8195757325738668,0.09706629090942442,,0.7845753990113735,,,0.21317301783710718,0.8084830418229103,,0.7742146328091621,,0.19032235530903563,0.9023683667182922
207,2018-10-17,-0.9415041273459792,,,,,0.10037462413311005,,-0.9618373084813356,,-0.21716565638780594,,,,,-0.9061401914805174,0.08664085064083338,,0.07238800078630447,0.7378767132759094,,-0.8680000118911266,,,0.019731727428734303,-0.32715118676424026,,,,0.08151176877851997,
208,2018-10-18,-0.9445346156135201,,,,,0.17712067067623138,,-0.9032235462218523,-0.25753959516684216,,,,,-0.9612238854169846,-0.08611248433589935,-0.014469236135482788,,-0.10955783724784851,-0.12970513664186,-0.9249951783567667,-0.958952154032886,,,-0.10496119037270546,-0.9499272811226547,-0.9173996672034264,,,,
209,2018-10-19,-0.9411448212340474,,,,,-0.043622229248285294,,-0.5986594930291176,,,-0.6144398245960474,,0.7563646957278252,,0.6468820124864578,,,,-0.5779960013460368,,0.6936528459191322,,,,,-0.7792536127381027,0.1060592932626605,,,0.8032096847891808
210,2018-10-22,-0.8711012010462582,,,,-0.16100450605154037,0.04841590020805597,,,0.016731535084545612,,0.02999378740787506,,,,,-0.043084148317575455,-0.8023806167766452,,-0.6234609000384808,,,,,,0.1909809410572052,-0.7850433979183435,-0.8087107455357909,,0.5039079959193865,-0.8867605701088905
211,2018-10-23,,,,,-0.1964452862739563,-0.058996204286813736,-0.01893361285328865,-0.9496710342355072,,,,,,0.9267293065786362,0.15140274167060852,-0.07580353505909443,,0.3380759656429291,-0.9538381572347134,-0.9516760287806392,-0.7801084499806166,-0.032626355066895485,-0.8075860510580242,,,-0.3073938563466072,-0.9502497324720025,,-0.07325609400868416,
212,2018-10-24,,,,,,,,-0.941437856759876,,,,,-0.9521108809858561,,,-0.02101076766848564,,-0.9493719432502985,-0.3556246070191264,,-0.6200877471516529,,,,0.44655004143714905,-0.9019980300217867,-0.5381221622228622,,-0.41459002532064915,
213,2018-10-25,-0.945095632225275,,,,,,,0.8356296010315418,,,,,,-0.47097511123865843,0.916200852021575,0.060344130545854566,,-0.36713940495004255,-0.9534624936059117,-0.6212273935476939,0.5614133169874549,-0.02453520894050598,0.1372028850018978,0.7958814259618521,,0.709584653377533,0.11199668049812317,,-0.43969860300421715,
214,2018-10-26,,0.9025228936225176,,-0.608295414596796,,,,-0.9567184429615736,,,-0.6363278590142727,,,-0.7593006417155266,0.4048284888267517,-0.2552643585950136,,0.6244690418243408,-0.939464354266723,,-0.7484244064738353,0.00377647764980793,0.6444207224994898,,-0.631977645214647,,-0.9452856229618192,,0.09736180305480957,0.031095560640096664
215,2018-10-29,-0.9549070298671722,,,0.08600705116987228,,-0.904618973378092,0.07813303917646408,0.829513430595398,0.00941474735736847,,,,,,0.3237019684165716,,,-0.1246356931515038,0.7569573074579239,-0.8496131040155888,-0.03349795984104276,,,-0.06790445372462273,-0.24339573085308075,-0.6364626474678516,0.8901896793395281,,,-0.9191534854471684
216,2018-10-30,,,,,,,,-0.9550311043858528,,,-0.8653406631201506,,,-0.9535171426832676,-0.32673779129981995,-0.01720159687101841,-0.8297066008672118,0.8785609602928162,-0.291633019844691,,-0.6855307320753733,,,-0.8895249282941222,-0.270238025734822,0.1265859305858612,,,,
217,2018-10-31,-0.9226330947130919,,,,0.3282707463949919,,0.0280720517039299,0.9188466779887676,,,,,,-0.6712155230343342,0.7770537957549095,-0.0477422159165144,,0.8512849435210228,-0.37352968255678815,-0.4130251524038613,0.24413234802583852,,0.12385284900665283,0.14715049788355827,,,-0.5292746238410473,,,
218,2018-11-01,0.011441989336162806,,,,,,,0.6176664158701897,,,,,-0.945749749429524,,,-0.031738800927996635,,-0.05547448806464672,,,0.5541497816642126,,,,0.8694167360663414,0.7625885121524334,-0.8996476428583264,,0.08725204380849998,0.11260715126991272
219,2018-11-02,,,,,0.14931784570217133,,,0.5889355093240738,,,0.0288224034011364,,,,,,,,-0.06822806177660823,,-0.23444951977580786,,,0.08645148202776909,0.7893920466303825,,0.8311143256723881,,0.05509158596396446,-0.07424106448888779
220,2018-11-05,-0.5422168225049973,,,,,0.47658509481698275,,0.9084164965897799,-0.18423751695081592,,,,0.8239666745066643,,0.9003154039382935,-0.039118263870477676,-0.7695748708210886,-0.31343417847529054,0.07864821143448353,,-0.9462224710732698,,,,-0.9089804720133543,-0.8207133281975985,0.7099182493984699,,0.8262876495718956,0.613045834004879
221,2018-11-06,,,,,,,-0.002937920391559601,0.8468639142811298,,,,,,,-0.9296266669407487,-0.032452937215566635,,-0.013622432947158813,0.004803402349352837,-0.9505397211760283,0.09552104817703366,,-0.7143574096262455,,0.6369841247797012,0.10211744904518127,-0.8619012385606766,,,
222,2018-11-07,-0.9165128096938133,,,,-0.013343445956707,,,0.8582156747579575,,,,,,,0.023355625569820404,-0.036158375442028046,-0.7538401056081057,0.06445255875587463,0.19605275988578796,,0.25368679873645306,,,,0.14855352820207676,,,,,
223,2018-11-08,0.8726002126932144,,,,,,-0.06020918861031532,0.41563427448272705,,0.012625882402062416,,,,,0.7463497947901487,-0.5229276716709137,,,-0.40446819700300696,-0.9250996839255095,-0.9233848787844181,,,,-0.9186543952673674,-0.8313336633145809,,,0.2511283401399851,
224,2018-11-09,,,,,,,,-0.9570808550342917,,,,,-0.9639476174488664,,,-0.04224065691232681,,-0.9087929325178266,-0.9282110510393977,,-0.9137259125709534,-0.952134134247899,-0.5487619936466217,,,,-0.9505138881504536,,,
225,2018-11-12,,,,,0.05651009206970533,-0.4971842473993699,,-0.9584091398864985,-0.9600128969177604,,,,,,-0.95725386030972,,,-0.41321657900698483,-0.2356433244422078,,-0.1285204798914492,,,,-0.9136626571416855,-0.9534697872586548,0.39233187586069107,,,0.12857891619205475
226,2018-11-13,,,,,,,,0.8915426544845104,,,,,0.8787026442587376,-0.14086822606623173,,-0.0480528986081481,-0.8630795264616609,-0.9491400569677353,0.3437538978954156,,,,,,0.8828078992664814,-0.1348837912082672,0.6071113236248493,,-0.3763078060001135,
227,2018-11-14,0.7610187754034996,,,,,,,0.889504979364574,,,,,,0.03613070398569107,,-0.023114018142223358,-0.6853000596165657,-0.8265984393656254,-0.4943227719049901,0.16000393902262053,0.23009918257594109,,0.4639403000473976,,,,0.6990953758358955,,0.36707321368157864,
228,2018-11-15,,,,,-0.2805410996079445,,0.14114416763186455,-0.9548908798024058,,-0.8941291775554419,0.43568542320281267,,0.8686637356877327,,,,-0.7440493460744619,-0.03495432808995247,0.7512126937508583,,-0.5099904041271657,,0.15640155225992203,,0.719266727566719,-0.928890947252512,,,,
229,2018-11-16,,,0.24039618795116743,,0.4186094105243683,0.8626210242509842,0.0033883042633533478,,-0.940067894756794,,,,,,,,,-0.3325963346287608,-0.1413433225825429,,-0.9164357567206025,,-0.7621884942054749,,,-0.23800667002797127,-0.8317802548408508,,0.690693317912519,
230,2018-11-19,-0.8559432849287987,,,,-0.8631979618221521,,0.013145199045538902,-0.9529203725978732,-0.020768356509506702,,,,,,,,-0.6692709540948272,0.7871212139725685,-0.4347230049648455,,-0.9265204654075205,,-0.20180442929267883,,-0.8944850373081863,-0.9272960685193539,,,,
231,2018-11-20,-0.9478173051029444,,,-0.26332133263349533,-0.8177232025191188,,,-0.9118826696649194,0.1772333811968565,,-0.7215448059141636,,,,-0.4345841552130878,,-0.9222255162894726,-0.8086930699646473,-0.9568627323023975,,-0.7807544014815774,,0.19510512333363295,-0.934765512123704,-0.9566508149728179,-0.7353109121322632,-0.9133497178554535,,-0.13182765990495682,0.5335246026515961
232,2018-11-21,0.22434601560235023,,,,-0.04497336596250534,,-0.2319823019206524,-0.9307054337114096,-0.9398817531764507,,,,,,,,,0.897535128518939,-0.9317672867327929,-0.8234516992233694,0.8492994597181678,,,,-0.6474693566560745,-0.7839727532118559,-0.4821212440729141,,,
233,2018-11-22,0.1828677412122488,,,,,-0.06981757283210754,,-0.9570867125876248,,,,,,,-0.10837586456909776,,,0.7889015227556229,-0.9444134713461002,-0.9484524689614773,,0.0323551706969738,,,0.1696480717509985,,-0.7951922776798407,,,
234,2018-11-23,-0.9395498931407928,,,,0.01224132627248764,-0.4953748621046543,0.1601705588400364,-0.9569100919179618,,,-0.7418254893273115,,-0.9559507425874472,,-0.9567346414551139,,-0.7955465465784073,-0.01839805208146572,0.3170199382584542,-0.9479694068431854,-0.9464380680583417,,,,-0.9563465109094977,-0.9602621868252754,-0.8783563850447536,,,
235,2018-11-26,-0.6610298007726669,,,,,-0.5710164047777653,-0.39853395614773035,0.8711328878998756,,,0.02114458754658699,,,0.019079485908150673,-0.1786478883586824,,,-0.9544421806931496,0.40300543159246444,,-0.5909598022699356,,0.28042589128017426,,,0.7348686866462231,0.08392900601029396,,0.9178895093500614,-0.3009847005208333
236,2018-11-27,,,,,0.12537970766425133,,-0.24705741492410502,-0.9523665937595069,,,,,,0.06725194863975048,0.046530939638614655,-0.14876335859298706,,0.8741209730505943,-0.9519579913467169,,-0.9447112348861992,,,,-0.6745357494801283,,,,0.09406950268894435,-0.8199702054262161
237,2018-11-28,0.23734381794929504,,,,,,,0.9072820339351892,,0.8979797083884478,0.06363087520003319,,,,0.766033660620451,,,,0.024858904629945756,,0.38254355639219284,,-0.8056330271065235,,0.8694404102861881,,-0.3163713216781616,,0.7856859546154737,
238,2018-11-29,-0.9101144783198833,,,,-0.05144168995320797,,-0.9562123026698828,0.8496849238872528,,-0.07713793776929379,,,,-0.22630400955677032,0.30471470952033997,-0.060035052709281445,,-0.7533463835716248,-0.106737796527644,,-0.9497835695122679,,,,-0.9428418055176735,0.06307366490364075,0.23961783945560455,,0.023425639607012272,
239,2018-11-30,-0.9497166881337762,,,,-0.8351148329675198,,-0.8089392688125372,-0.9548459267243743,,-0.2080332264304161,-0.8649636013433337,,,,,,-0.373034305870533,-0.9502675989642739,-0.8790060679117838,,0.019609976559877396,,,-0.9396453914232552,,,,,,
240,2018-12-03,0.8426445107907057,,,,-0.0027275532484054565,0.013312462717294693,,0.6139675825834274,,0.13777813874185085,-0.00012127682566642761,,,-0.7187315374612808,,,,0.013875274608532587,-0.15052944421768188,-0.308999203145504,0.2107330344617367,,,,-0.6212895112112164,0.25348928570747375,,,-0.0337638221681118,0.03570671007037163
241,2018-12-04,-0.9362745545804501,,,,,,-0.35291356158753234,-0.9479563040658832,-0.7243446931242943,-0.02906360849738121,-0.5492610440899929,,,,-0.9601290514692664,,,,-0.9225931894034147,,-0.9442629627883434,,,,-0.9546183673664927,,,,-0.8753686249256134,-0.5233042556792498
242,2018-12-05,-0.9457832463085651,,,,-0.4780487045645714,-0.0903429426252842,0.046634577214717865,0.898890795186162,,,,,,,,,-0.6729097291827202,-0.7543997581427296,-0.953449250664562,,-0.9449602486565709,,0.08158505707979202,,0.804386667907238,-0.8628259710967541,-0.9595960592851043,,0.17954184021800756,
243,2018-12-06,,,,,,-0.8517500851303339,-0.1399087756872177,-0.9309736113063991,,,,,,0.003937371075153351,,,,-0.9515696968883276,-0.34846209455281496,-0.8854343546554446,-0.9408692265860736,,,,-0.9463565523425738,,,,0.5947257317602634,
244,2018-12-07,0.3495637774467468,,,,,-0.16785690560936928,,-0.9463692521676421,,,0.09382303804159164,,,0.04218167997896671,,,,,-0.1419650404714048,,-0.9488360847656926,,-0.15066948533058167,,-0.8059175827850898,,0.5607331842184067,,0.7250857427716255,
245,2018-12-10,-0.9461496602743864,,,,,,0.8677684152498841,,0.05617516115307808,,,,,,0.86576958745718,,-0.6331431195139885,-0.3266026334216197,-0.8902672305703163,,-0.2041174376383424,,,,,-0.22488145530223846,,,,-0.3565600737929344
246,2018-12-11,0.08032840490341187,,,,,,,0.8332182262092829,,,,,,,,,,0.8694682372733951,0.7035098498066267,,0.8170971423387527,,,,0.6840362846851349,-0.9349983918946236,,,0.23366694524884224,
247,2018-12-12,0.8119757696986198,,,,,,-0.0044929757714271545,0.8758985660970211,0.15575674921274185,,-0.9288769224658608,,,,0.7975186631083488,,,-0.9086868446320295,0.8072741671154896,-0.9174945168197155,0.7744627324864268,,,,0.9159875623881817,-0.6987278908491135,,,,
248,2018-12-13,0.650679349899292,,,,-0.6519200876355171,,,-0.04541966365650296,,,-0.858883679844439,,,,0.0039783865213394165,,,0.29340416348228854,-0.9433355294167995,,-0.42714779870584607,,,,,,-0.9066225588321686,,0.3891791682690382,
249,2018-12-14,,,,,,,,-0.2703965036198497,,0.5561826732009649,0.12820681184530258,,,-0.9518398325890303,,0.7281514639034867,,-0.9593721479177475,-0.951377517854174,,-0.8038058013189584,,-0.7636673897504807,,-0.9650021586567163,-0.9500304898247123,,,,
250,2018-12-17,-0.9033653810620308,,,,0.04219463840126991,,,-0.040939715690910816,-0.1567741483449936,,-0.7617379743605852,,,,,,,-0.924824615009129,-0.9414043854922056,,-0.9307999610900879,,0.0302322655916214,,,-0.944775904994458,-0.9509153822436929,,,
251,2018-12-18,-0.5200051218271255,,,,-0.08509919047355652,,0.02604156732559204,0.8292034938931465,0.6188975842669606,-0.17370419763028622,,,,-0.9460292207077146,-0.9462486263364553,,,-0.6215367168188095,-0.9495178870856762,,0.5790271759033203,,,0.02275331038981676,,-0.9398365542292595,,,,-0.9263581745326519
252,2018-12-19,0.550865987315774,,,,,-0.11438226699829102,,,,-0.05437812271217505,-0.7533510066568851,,0.603314220905304,,-0.27067261934280396,,,0.41328585147857666,-0.21132697886787355,-0.11832097172737122,0.5920817255973816,,,,-0.12332648038864136,-0.4655382549390197,0.060189634561538696,,0.10733724478632212,
253,2018-12-20,,,,0.08543719351291656,-0.25940682583798963,0.079436712898314,-0.5280084311962128,-0.9583831932395697,,,,,,,0.2853288948535919,,,-0.9153170455247164,-0.9194940803572536,,-0.9184046152513474,,,-0.8124187492455045,-0.954026598483324,,,,,
254,2018-12-21,-0.9103424046188593,,,-0.08127066865563393,0.143382815644145,,,-0.9035140797495842,0.8054942972958088,,-0.44911323953419924,,,-0.9200765583664179,-0.9563150657340884,,-0.4285528026521206,,-0.6407944997772574,-0.4654773031361401,-0.928897668607533,,,,-0.9258846919983625,-0.9320170115679502,,,-0.35253494791686535,
255,2018-12-24,,,,-0.8505385387688875,,,-0.05915664881467819,-0.9384283476198713,,,,,,,,,,-0.6091535985469818,-0.9216395318508148,,-0.9180902216583491,,,0.015480872243642807,-0.5159232191120585,-0.8039572462439537,,,0.137555873952806,-0.7202640287578106
256,2018-12-26,,,,,,,,,,,,,,,,,,,,,-0.05879276245832443,,,,-0.9648258457891643,0.8332374766469002,,,,0.33491557091474533
257,2018-12-27,,,,,,,,0.6097304970026016,,,-0.7726143933832645,,,-0.9411530205979943,,,,-0.7446702942252159,-0.9573621051385999,,-0.15174012235365808,,,,-0.9527756730094552,-0.5648426557891071,-0.910117719322443,,0.06803346611559391,
258,2018-12-28,,,,,,,,0.061925904204448066,,,0.05002869665622711,,0.7671707049012184,,,,,0.8892355561256409,0.0893322875102361,,0.8958157673478127,,,,,0.18376144021749496,,,0.2908307402394712,
259,2018-12-31,-0.9510298883542418,,,,0.06693133525550365,-0.8113731890916824,,,,-0.021016385406255722,0.010901292165120443,,,,,,-0.915473380126059,0.9073534402996302,0.17477449774742126,,0.1332093933597207,-0.03380833379924297,,,0.9157109893858433,,,,-0.2526320392886798,0.2089588362723589
