,date,topic_100,topic_105,topic_108,topic_114,topic_117,topic_131,topic_155,topic_17,topic_176,topic_187,topic_20,topic_203,topic_212,topic_254,topic_271,topic_3,topic_30,topic_33,topic_4,topic_43,topic_5,topic_51,topic_53,topic_57,topic_60,topic_61,topic_62,topic_73,topic_89,topic_95
79,2016-04-21,-0.916172482073307,0.9193814986695846,,,0.18612856417894363,0.860528820194304,,-0.045050530694425106,,,,0.7647599279880524,0.6187397539615631,0.1541340439580381,,-0.016407742351293563,-0.8260170929133892,0.7035919725894928,-0.13215414620935917,,-0.6155472866569957,,,,0.10753995180130005,0.45192283391952515,-0.9565042210742831,0.029001452028751373,-0.9590786341577768,0.29350602626800537
80,2016-04-22,0.8675131555646658,,,-0.6490145996212959,,,,-0.33743388671427965,0.7569384863600135,,-0.8255610596388578,-0.8684676997363567,0.8212949708104134,0.08056268841028214,,-0.03501737614472707,-0.620403804195424,,-0.9026700652514895,-0.8743308553738254,-0.922876501455903,,,,-0.9283242141827941,,0.3104562610387802,0.01926381327211857,0.13935093069449067,-0.014238609001040459
81,2016-04-25,,0.4512961591826752,,,,,,-0.9562199618667364,-0.18422064185142517,-0.6351559571921825,,-0.9549022885039449,,-0.19344929698854685,,-0.05288083106279373,-0.24441003985702991,,0.41357656102627516,,-0.9473975153329471,,,0.12034465651959181,,-0.3615937461145222,-0.8836975966890653,0.018205024302005768,,
82,2016-04-26,,0.2239482564618811,,,,,,0.820699459562699,,,,0.8156665489077568,,,-0.25513702630996704,-0.11861890616516273,-0.9172627776861191,-0.9080863632261753,0.36266098767518995,-0.008312422782182693,0.6840987112373114,,-0.6987885246053338,-0.34789998456835747,0.2614400237798691,,0.8644730038940907,0.018710151314735413,,
83,2016-04-27,0.5858754087239504,0.014616735279560089,,-0.2907047923654318,-0.07611683756113052,,,0.8057708765069643,,0.028579838573932648,,-0.9549876591190696,,,,-0.010549885779619217,,0.2921464443206787,0.021283932495862246,,-0.6069368606433272,,,-0.6690036834528049,-0.5698519392559925,0.03902999528994163,0.8152284473180771,0.023644113913178444,0.0692562498152256,
84,2016-04-28,0.881465557962656,0.7367035575211048,-0.005136555060744286,0.04065581038594246,,-0.5890356134623289,,-0.10422806208953261,0.30847623012959957,,,,-0.9610596112906933,,,0.040726889120905024,-0.1958326529711485,,-0.6059804395772517,,-0.27255866788327693,,,-0.2788238702341914,-0.9503121916204691,,-0.6367263495922089,0.007322002202272415,0.04959396366029978,-0.9062215276062489
85,2016-04-29,0.20774811506271362,0.22653111070394516,0.005127279087901115,0.014436620598038038,,,0.24451380036771297,0.8247958570718765,,,,,0.8249931931495667,,,-0.06312350556254387,-0.7929991944693029,0.6474621593952179,-0.9144696153700351,-0.9165109531022608,-0.3831348903477192,,0.050372567027807236,-0.6830617375671864,-0.3215665966272354,-0.8065847754478455,-0.9475616551935673,0.018289616331458092,,-0.7752662729471922
86,2016-05-02,,,,0.0331200547516346,,,,-0.9518784657120705,0.19269522512331605,-0.047404851764440536,,,0.8085291013121605,,,-0.13261822486917177,,-0.4014919406423966,-0.6650856011547148,-0.8781920727342367,,,0.00815705955028534,-0.9064085371792316,0.8681429773569107,-0.9356982326135039,,0.021398261189460754,,0.02633650042116642
87,2016-05-03,-0.9398718606680632,,,,0.11280016228556633,,0.04289171099662781,-0.9592388185362021,,,0.040295571088790894,,,,,-0.03663228320724824,-0.7738673109561205,0.8480594493448734,-0.637935285223648,-0.1205026563256979,-0.8836103891953826,,0.2989837396889925,-0.13789937482215464,,-0.9541886476799846,-0.9421095969155431,0.006924118846654892,,-0.8868350777775049
88,2016-05-04,,0.7041882891207933,,,,,,-0.9587632731224099,,,,,,,,0.02663505392578932,,-0.94590670382604,-0.28072692671169835,-0.17696548641348878,-0.9393226727843285,,0.41031982190907,-0.04120904952287674,-0.05770289897918701,-0.901857778429985,,0.006710115820169449,,
89,2016-05-05,,,,,-0.1670989692211151,,0.0577513612806797,0.6327842324972153,-0.6924139745533466,,0.049300799146294594,-0.9558769315481186,,-0.008168397471308708,,-0.06902013843258221,-0.8264228021726012,0.7571785226464272,0.702897859737277,-0.34414993692189455,,0.48397606797516346,,,0.5898573510348797,-0.6979862451553345,-0.9420748725533485,-4.6798959374427795e-05,0.05137545149773359,
90,2016-05-06,,,,,0.13183075934648514,,0.7557403969888886,0.8841448165476322,-0.9306778740137815,,,,-0.9474178720265627,,,0.04098764955997467,-0.6723825146133701,,-0.3498557765657703,-0.6200051009654999,-0.9484241865575314,0.4583883285522461,-0.23771414905786514,0.025391845032572746,-0.7371085584163666,-0.8887646459043026,-0.9557512570172548,0.04998429957777262,,-0.7930147740989923
91,2016-05-09,-0.9424227625131607,0.701049146708101,,0.6558161657303572,,,0.12889460939913988,-0.9563388274982572,,0.04851829633116722,0.09301323927938938,0.06986712850630283,-0.8302059955894947,,,-0.0656088124960661,,0.3928796648979187,0.769921057857573,-0.2648587226867676,-0.14169375970959663,,0.23043765127658844,,-0.20775985966126123,0.2556502912193537,-0.034743525087833405,0.02131861075758934,,
92,2016-05-10,-0.09701865911483765,0.04940793327987194,-0.4187472593039274,,,0.7303561847656965,0.06792375445365906,0.7788032963871956,,,-0.43497987029453117,,0.8979486711323261,-0.5925842523574829,,-0.011898528784513474,-0.6768996142782271,-0.4303251402452588,0.8841345491819084,-0.3354438319802284,0.7196744144894183,,-0.9207166694104671,-0.030925902538001537,0.2958184778690338,0.8372538201510906,0.9052777141332626,0.017695536836981773,,0.21164286136627197
93,2016-05-11,,0.6983015104196966,0.13977493532001972,-0.6953357309103012,,,,0.441196889616549,,,-0.1615669121965766,-0.09871682338416576,0.8910900615155697,,,0.030197422951459885,-0.76111248601228,-0.21164300967939198,-0.3552340527996421,-0.3088073345522086,-0.9556971918791533,,0.7384773101657629,,-0.9463601559400558,-0.5613883789628744,0.24915085919201374,0.010594259947538376,,-0.8239568816497922
94,2016-05-12,0.8836098276078701,0.7873265533042806,,,,,,,0.07673106777171294,,-0.561279303394258,-0.8592162504792213,0.8941750638186932,-0.00010691769421100616,,0.1628669167735747,,-0.39314591605216265,-0.6515407355502247,-0.9240045319311321,-0.3660549327420692,,0.3079753993079066,,0.8470251969993114,-0.3658326268196106,-0.3316649366170168,0.023282835260033607,,0.8586241342127323
95,2016-05-13,,0.4419218610273674,,-0.026769697666168213,-0.606948550324887,-0.8573361299932003,,,,,-0.2283111781709724,,-0.9412047546356916,,,-0.034416787791997194,,,-0.8873554388992488,-0.7055983196478337,0.3481653481721878,,0.3388415165245533,-0.15381742486109337,-0.8652989342808723,-0.9490560255944729,-0.2766713500022888,0.020697779953479767,0.021422252990305424,-0.07334500458091497
96,2016-05-16,0.1360861361026764,,,0.007333043962717056,,,,0.8859361844758192,,-0.33531932160258293,-0.10648252908140421,,,,0.9095874112099409,0.07892571265498798,-0.8182808058336377,0.861775565892458,-0.6645584987476468,,0.639930123463273,,0.1324370359070599,-0.03721652179956436,-0.03617873787879944,,0.8301789723336697,0.015988431870937347,0.08011882938444614,
97,2016-05-17,-0.9555407557636499,,-0.16031641699373722,,-0.6033476144075394,,0.02079828828573227,0.21822095941752195,0.06167674623429775,,-0.4245245810598135,0.11912506818771362,,,,0.02589547634124756,,0.8422351032495499,0.14608133770525455,,-0.7728217306236426,,0.6169087439775467,0.01777164451777935,-0.9232653696089983,,0.7440424375236034,0.017840269953012466,,0.27147229108959436
98,2016-05-18,-0.8229032410308719,,-0.7000995948910713,,0.02334235981106758,,,-0.9599398267455399,,,-0.10408027935773134,-0.4683961193077266,-0.9405823685228825,0.009660515934228897,-0.9592471737414598,0.03528067097067833,-0.6946356068365276,-0.8555980250239372,-0.1287061907351017,-0.4273168370127678,-0.03893817076459527,,0.01877962425351143,,-0.2981003671884537,-0.7844330072402954,-0.9492692491039634,0.0027856286615133286,-0.36317226151004434,
99,2016-05-19,-0.933082265779376,-0.24661446490790695,,,,,,-0.945567692629993,,-0.11124411225318909,-0.17033593337982894,-0.9499874031171203,,,-0.9601822355762124,-0.22540580481290817,-0.7222069632261992,-0.9385929042473435,-0.954635598231107,-0.5243123254428307,-0.9101362433284521,0.008587144315242767,,,0.32260142266750336,-0.9439058620482683,-0.9563694670796394,0.024993896484375,-0.18033328466117382,
100,2016-05-20,-0.9495691419579089,-0.33479153954734403,,,-0.022931449115276337,,0.052744295448064804,0.8601768668740988,,-0.05347990244626999,-0.36747881677001715,,,,-0.7427824176847935,-0.09119972214102745,-0.7595958602614701,0.8844428174197674,0.8044845055788755,-0.9191254996694624,0.733374418069919,,,0.217867081053555,,-0.7783751667787632,0.5652005095034838,0.009436503052711487,,0.8229454010725021
101,2016-05-23,,,-0.3009980399575498,-0.025541067123413086,,0.10761983692646027,,,-0.1421488504856825,0.04393705353140831,,0.49344131350517273,,,,,,-0.4780388637445867,0.14880476333200932,-0.5849295556545258,-0.736633232794702,,0.16917072795331478,,-0.7993691917508841,-0.16783425398170948,-0.9360956456512213,0.012962853536009789,0.06669506058096886,0.26489606499671936
102,2016-05-24,,0.9191620647907257,-0.0787300206720829,,,0.49230592884123325,-0.9001225270330906,0.8581514377146959,0.2252669120207429,-0.5334050953388214,0.14591569360345602,,0.8089623302221298,-0.41837937757372856,,-0.15194570273160934,-0.5752512942999601,-0.016083404421806335,0.13512920308858156,-0.21136872470378876,0.5338959489017725,,,0.10641604056581855,,,0.6681198365986347,0.014190476387739182,,
103,2016-05-25,,,,,,,,0.8006886206567287,,-0.837450984865427,,,,-0.6121290475130081,0.8276984840631485,-0.03752657771110535,-0.5041218511760235,0.6811567209661007,0.6325782243162393,-0.3821861636824906,0.7421146828149047,,-0.03474942594766617,0.6964599387720227,,,-0.7750112637877464,0.04394385777413845,-0.2367734850073854,0.09808860532939434
104,2016-05-26,-0.9354613926261663,,-0.4502435978502035,,,,,-0.03378123650327325,,,0.0037354007363319397,,,0.011144386604428291,-0.3512711077928543,-0.9442401938140392,,-0.4428716450929642,-0.2895763401562969,-0.6556828437993923,-0.2669227287794153,,-0.4805014953017235,-0.6324827093631029,0.3390529975295067,0.8790592942386866,0.6862633675336838,0.014547884464263916,0.47234862856566906,-0.5064852684736252
105,2016-05-27,-0.7206496745347977,,-0.14437020037855422,-0.9494073707610369,,,,0.022739261388778687,,0.029009893536567688,0.4504331909120083,,,,,0.026622159406542778,-0.5881186034530401,,-0.16994067002087831,0.2326162077486515,-0.7260658890008926,,,,0.0988229401409626,0.6698214262723923,,0.03125340677797794,,0.34341326355934143
106,2016-05-30,,,0.012111898511648178,,,,,-0.36321729390571517,,,0.02949901670217514,,0.8089623302221298,,-0.1967223584651947,,-0.5254526562057436,0.6866606324911118,0.14500133134424686,-0.02563105896115303,,,-0.369636794552207,-0.038978664204478264,,,,,,
107,2016-05-31,-0.9530248884111643,0.4727740678936243,-0.17556835897266865,,0.01596859097480774,,,0.3374399358872324,,-0.7479186970740557,,-0.9442806299775839,0.883054930716753,-0.061042092740535736,0.2741169407963753,0.14965645037591457,,-0.9517707722261548,-0.4694351814687252,-0.06309109926223755,-0.39342239685356617,,0.16173632815480232,,-0.90837487205863,0.5621109753847122,-0.9400976775214076,0.01353093795478344,,
108,2016-06-01,,,-0.008269544690847397,,,,,-0.36096328496932983,,,-0.12988362088799477,,-0.9605233022011817,,,0.2949571758508682,-0.22216101301213106,-0.8102184012532234,-0.6836132615183791,-0.6121951504093077,-0.2668052434921265,,-0.6558623611927032,-0.8600441832095385,-0.9290588716976345,,,0.015444071963429451,0.11358308792114258,0.1364889219403267
109,2016-06-02,-0.3303363636756937,,,,-0.04702558368444443,,,0.24795966719587645,0.04104991722851992,,,-0.9479383192956448,0.8739744387567043,-0.16460488736629486,0.47169986367225647,0.042223475873470306,-0.7979979710653424,-0.019756492227315903,0.6200925881663958,-0.7489459287375212,0.034360092133283615,,-0.24015909433364868,-0.013808287680149078,-0.3666369686834514,-0.6621486619114876,-0.9018424025271088,0.01761607639491558,,0.27085258066654205
110,2016-06-03,0.1750668091699481,,-0.8273341841995716,,,,,0.40142085403203964,-0.7694175709038973,,,-0.144033282995224,,,0.11887094378471375,,-0.10688207298517227,0.8881931491196156,0.11912137661129236,,-0.950781523482874,,0.696476960554719,0.01174507662653923,-0.907909082248807,-0.9214954506605864,0.8083122223615646,0.02272331528365612,-0.005425089970231056,-0.4769594396154086
111,2016-06-06,0.8765174299478531,,-0.2664055772125721,,,-0.3770199480156104,-0.0328383669257164,0.8675582706928253,0.05554771423339844,,0.011367447674274445,-0.28209903712073964,,,0.14457497373223305,,,-0.09888702630996704,0.7951650153845549,-0.8902350664138794,0.4818677846342325,,,,0.5118415486067533,-0.09802929498255253,0.6031193509697914,0.010004686191678047,0.1295296385884285,-0.9276185464113951
112,2016-06-07,,-0.967162988614291,0.06675220420584083,,-0.9330462459474802,,-0.7216226756572723,0.9150623548775911,-0.02105787768959999,-0.544494217261672,-0.5273332580924034,,0.8485946357250214,,,-0.051003649830818176,-0.7556565403938293,-0.6562269097194076,0.894362741149962,-0.9035629723221064,0.04120797663927078,,,-0.17994435410946608,0.2994258403778076,0.4493167996406555,,0.016185427084565163,,
113,2016-06-08,0.8812464736402035,,,,-0.8769886707887053,,,-0.4085072670131922,-0.39067071334769327,-0.013970702886581421,-0.38529078165690106,0.8908397182822227,,,-0.95741385826841,0.00424870103597641,,0.9228168316185474,-0.33617921359837055,-0.06641069799661636,0.6112204492092133,,,,0.2844951810936133,-0.9072774890810251,0.7412787079811096,0.02107224054634571,-0.04690759349614382,0.8451842963695526
114,2016-06-09,,,-0.006253717467188835,0.07842302601784468,,0.097914207726717,,-0.9387221547464529,,0.044499704614281654,-0.25765031576156616,,,-0.23871231824159622,0.19929051399230957,-0.19146831333637238,-0.8367143273353577,-0.956830290146172,-0.8191838003695011,-0.932319788262248,-0.9468913190066814,,,,-0.9215439148247242,0.15534233301877975,0.9201006852090359,0.027984710410237312,,
115,2016-06-10,-0.9589088289067149,0.9176456201821566,-0.29148714058101177,,,-0.9105448350310326,,-0.9606047300621867,,,-0.6514623966068029,,,-0.8234997671097517,-0.9549253950826824,,-0.6982106752693653,-0.9564943024888635,-0.8233946932014078,-0.09638047032058239,-0.9512813803739846,,,,-0.9518718756735325,0.059092819690704346,-0.9394861018906037,0.02910076268017292,,-0.15112295001745224
116,2016-06-13,-0.9407709231600165,,,,,,-0.03076557070016861,,-0.17561391865213713,,,-0.955715729855001,,,-0.9387500453740358,-0.14042574167251587,,-0.8656607018783689,-0.9446885734796524,,-0.6288144033402204,,,,-0.9147574789822102,,-0.7020285427570343,0.020874151960015297,0.08581479825079441,-0.10308383032679558
117,2016-06-14,-0.9563345210626721,,-0.0735369473695755,,,-0.7065501287579536,,-0.8627207251265645,0.6735311951488256,,-0.3637836859561503,0.1001758873462677,-0.9608247745782137,,-0.9313075738027692,,,,-0.5787079399451613,-0.1337631680071354,-0.9350766623392701,,-0.8173806574195623,,-0.9308402370661497,-0.9609144879505038,-0.8849653154611588,0.026635583490133286,0.13683401979506016,-0.042654652148485184
118,2016-06-15,-0.5915892273187637,,-0.501286375336349,,,,,-0.40071773529052734,-0.9045342467725277,-0.020318511873483658,-0.09816932119429111,-0.8711360357701778,,,-0.022361963987350464,,,-0.6587989628314972,0.2542484267614782,,-0.2668071840889752,0.03613586351275444,-0.10773570835590363,,0.6888754814863205,-0.9187557213008404,,0.02048308588564396,0.2582074669189751,
119,2016-06-16,,,-0.47830419056117535,,,,,-0.9562606255834302,,,-0.03549632569774985,,-0.9392883013933897,,,,,,-0.9524191899690777,-0.8942450527101755,-0.9245282062329352,,,,-0.8534450270235538,-0.5570013783872128,-0.9504015259444714,0.012947292998433113,0.23427956737577915,
120,2016-06-17,0.8070656917989254,,-0.6223033973947167,0.20982331410050392,0.2801817716099322,,,0.48305793851614,,0.8872463349252939,-0.17703855072001093,-0.8992057591676712,0.8153864741325378,-0.956472777761519,0.7411447390913963,,-0.7723661889322102,,0.4959639087319374,-0.8799341674894094,-0.8664219729602337,,,,-0.6825904017314315,-0.9504834040999413,-0.9074082337319851,0.012766756117343903,,-0.8569357637315989
121,2016-06-20,0.8163083307445049,,-0.6480367612093687,0.25250570196658373,,0.1559267776707808,,0.8684136178344488,,-0.04083993658423424,-0.28297621810010504,,0.4714885950088501,,0.7475842111743987,,-0.5142598080759248,0.6595371793955564,0.39924844230214757,,0.0637807548046112,,-0.05394664406776428,0.33221033681184053,0.3761183023452759,,0.2423433636625608,0.024748126044869423,-0.23526386264711618,
122,2016-06-21,,,,,,0.15446638315916061,,-0.95328588783741,,,-0.21574280824926165,0.8428715020418167,0.8154926747083664,-0.05129612237215042,,,-0.7855290472507477,0.4567089378833771,0.17037040864427885,-0.6446461183950305,0.2562832087278366,,0.03671368584036827,,-0.5232705771923065,,,0.020458322018384933,-0.09862642083317041,0.8305502310395241
123,2016-06-22,,,-0.6143213286995888,,,0.7226053737103939,,-0.9408352449536324,,,-0.7931491383351386,-0.914043165743351,,,,0.02446865290403366,-0.7770313418004662,,-0.03588252793997526,,0.07819811254739761,,,0.937150377780199,,-0.6098043322563171,,0.020652063190937042,,
124,2016-06-23,0.8554847352206707,,-0.6401109298070272,,,,,0.7392966859042645,0.07210075948387384,,-0.3181272338454922,-0.9381966618821025,,,,-0.20182092487812042,-0.5435576918534935,0.055310338735580444,0.48303162679076195,-0.516024068929255,0.2811388121917844,,,,0.06824246793985367,,0.400047292932868,0.0126412995159626,0.05994066968560219,
125,2016-06-24,-0.9551423992961645,,,,,0.6162603534758091,,-0.9629982896149158,,-0.8289660140872002,-0.6157721155323088,-0.9553435491397977,-0.9509317278862,,0.1911201775074005,,-0.712778530549258,-0.9471373655833304,-0.6013417365694684,,-0.9505238573377331,,0.13873427920043468,,-0.930058877565898,0.316433310508728,-0.9396676998585463,0.016609273850917816,,
126,2016-06-27,,,-0.2583121806383133,,,,,-0.9581417422741652,,-0.9513020301237702,-0.04070562124252319,-0.9515954973176122,-0.9551184885203838,,-0.3521808981895447,,,0.03800070285797119,-0.78319106483832,-0.8568983264267445,-0.5670716287568212,,,0.01215936616063118,-0.9401365372662743,-0.9526945319958031,-0.9389457781799138,0.023867322131991386,,
127,2016-06-28,,0.05736401490867138,-0.24068816844373941,,,0.42042820155620575,,0.7219703396161398,,,,,0.2210671305656433,,,0.1408281996846199,-0.7966732950881124,-0.9194614910520613,-0.5333928444888443,-0.47376963794231414,0.8141457587480545,,-0.9075312595814466,,0.0315200500190258,,-0.27195267255107564,0.03284152410924435,0.928491348400712,
128,2016-06-29,0.8828087039291859,,,,,,,0.7712394073605537,,,,,,,,0.05066311856110891,-0.40122758038342,0.1678275465965271,0.3830358497798443,-0.7208476066589355,0.4917658716440201,,0.07204514183104038,,,0.42092953622341156,-0.1571494241555532,0.3998560686595738,,
129,2016-06-30,0.8669601790606976,,,,-0.6326657738536596,,-0.062446095049381256,-0.91995878983289,,,-0.43766033835709095,,0.8705812394618988,,,,-0.8522355360910296,0.8613129928708076,-0.48084207554347813,-0.9208368392661214,0.1706067193299532,,-0.17008289135992527,0.10560964699834585,-0.8208855614066124,0.8211410269141197,-0.1254333877004683,0.009153364226222038,0.9237118866294622,0.03185766190290451
130,2016-07-01,,,,,,,,,-0.9452513102442026,,0.023271286860108376,0.18689948320388794,-0.10769203305244446,,,,-0.6103504933416843,-0.40331199765205383,0.7444698996841908,,0.8424716647714376,0.030540185049176216,,,,0.8588589504361153,0.8420191965997219,0.020029781386256218,0.07387137599289417,-0.9435932347550988
131,2016-07-04,0.9213734939694405,,,,,,,0.8717867117375135,,,-0.43015398597344756,,,,,,-0.7539142016321421,0.717162194972237,-0.4614599943161011,,,0.1408290130396684,,,,,-0.9498483538627625,,,
132,2016-07-05,-0.9440145287662745,,,,,,,-0.9553513936698437,-0.41694752126932144,,-0.22598757734522223,,-0.9475816320627928,,,-0.2627486065030098,-0.6458967526753744,,-0.9398090965114534,,-0.553586219670251,-0.2816212298348546,,-0.05364801175892353,-0.9495985982939601,-0.9022184228524566,-0.1282520741224289,0.009814184159040451,-0.13257850303004184,
133,2016-07-06,-0.9457648694515228,,,,,0.6226074080914259,,-0.9500023573637009,,,0.6014652624726295,-0.8139580474235117,-0.9577871644869447,,0.8831094168126583,,,-0.4599718675017357,-0.9528490239754319,,-0.8876712000928819,0.09541629208251834,,,,,-0.11355514964088798,0.025353223085403442,0.21254524495452642,-0.36328260600566864
134,2016-07-07,,,,,-0.2396574430167675,,,-0.15338259376585484,,,-0.33111442532390356,0.8929960057139397,0.850557267665863,,,-0.010663017630577087,-0.8169309484461943,0.6454057842493057,0.577176459133625,,-0.10166715681552888,0.139903811737895,,,0.365639790892601,-0.8502979250624776,,0.0026898887008428574,,0.44629525020718575
135,2016-07-08,-0.9457192961126566,,,,,,,0.15820631757378578,,,,,0.5624730698764324,0.7564465720206499,,,,-0.9411455057561398,0.7421990111470222,,0.828185249119997,-0.4761363407596946,,,,,0.674054816365242,0.0391644723713398,,-0.040460456162691116
136,2016-07-11,,,,,,,,,-0.9478399992610017,,-0.2967820204794407,,,,,,,0.8507061349228024,0.5722059458494186,,,,-0.38756570778787136,,-0.9416937995702028,0.3456736331184705,0.7976102819666266,0.019306328147649765,-0.24140497855842113,-0.13072891781727472
137,2016-07-12,0.5267640501260757,0.9237983729690313,0.07401410676538944,,,,,0.24510891859730086,0.11047772411257029,,0.19533562287688255,,0.7844077199697495,-0.6077141873538494,,0.0805969387292862,,0.6229298561811447,0.08468431001529098,,,,,,0.7640291005373001,0.26954451128840445,0.743420772254467,0.02622711844742298,0.4087030040100217,-0.018134577199816704
138,2016-07-13,0.8696008697152138,,,,,,-0.5953543235858282,0.5912996480862299,,,-0.6711502969264984,,,,,-0.03541094809770584,,0.6425450360402465,0.2632640140751998,-0.20419560931622982,-0.3596560222407182,-0.8979342691600323,0.1343386396765709,,-0.44007730670273304,0.7316129952669144,0.27842655777931213,0.04165120795369148,0.21891526691615582,0.6361994333565235
139,2016-07-14,0.8603853136301041,,,-0.33614350855350494,,-0.8201349824666977,,0.8897055424749851,,-0.005216585472226143,0.2592717260122299,0.5610025133937597,,,0.4620583653450012,0.005349392692248027,-0.6454271737020463,0.8224229626357555,-0.10220379568636417,-0.7562431707978249,,0.1961481561884284,,,-0.6522744013927877,0.7122464110808713,-0.8316385811194777,0.022796308621764183,0.07231069449335337,
140,2016-07-15,,0.915060268715024,0.07360577117651701,,,,-0.9338697148486972,0.4055313505232334,,,-0.5959515161812305,0.8712129183113575,-0.0068982988595962524,,,-0.023680634796619415,-0.4963614083826542,0.9084557350724936,-0.9432709278538823,,0.8950083442032337,-0.9508105535060167,,,-0.4536466005568703,-0.05097328592091799,,0.012543821707367897,0.06117446068674326,
141,2016-07-18,,0.9336063899099827,-0.6531698578037322,-0.023563973605632782,,,,0.7632148936390877,-0.4874036908149719,,-0.4159711852450581,,0.8964032121002674,,-0.16045871376991272,-0.15243847419818243,-0.7008308293297887,-0.005419137887656689,0.03169216960668564,,0.35118025494739413,0.07381056435406208,,0.022692393511533737,,0.1301487609744072,,0.03075024113059044,-0.70014654584229,0.3076721429824829
142,2016-07-19,,0.9236378474161029,,0.30250298231840134,-0.8731534257531166,,,-0.8866200153715909,0.6776083111763,,-0.43725889836522663,,,,,0.014464529497282845,-0.49027015175670385,-0.9540135525166988,-0.9497383572161198,-0.8133371854200959,-0.32472488687684137,,-0.12916404753923416,0.021542887203395367,,-0.6735345287248492,,0.03310297895222902,-0.4560720559209585,-0.7227317336946726
143,2016-07-20,-0.953548964112997,0.9244617354124784,,,,,-0.007117796689271927,0.26067014286915463,,,-0.3688912675715983,-0.9547053277492523,0.8811797872185707,,-0.0006917417049407959,-0.15948651917278767,-0.6833315305411816,-0.7696327865123749,0.8368958726525306,-0.9350828318856657,0.8491927655413747,,,0.032981084659695625,,0.8070772152394057,-0.6200139671564102,0.019245006144046783,-0.08261332660913467,0.7914845566265285
144,2016-07-21,-0.9048940986394882,0.9168722108006477,,,-0.5817010849714279,0.17988987267017365,,0.8831690475344658,0.05433577299118042,,-0.4312388218111462,0.8919911198318005,,,,-0.00457218966700814,,0.13543758913874626,-0.6634573058690876,-0.5803945399820805,-0.248470609386762,,-0.6868369113653898,,-0.4640076458454132,,-0.6289614178240299,0.038532765582203865,0.03190835937857628,-0.000215272419154644
145,2016-07-22,-0.9552280018106103,,-0.6454707533121109,,-0.7752154115587473,,,,0.014892578125,,-0.11952884971267647,,0.7984089553356171,,,-0.03408893942832947,,,-0.8309645854557554,-0.9290779856964946,0.37697355759640533,,,-0.8986428361386061,0.8022883273661137,0.7976198308169842,0.8539286032319069,0.02723904512822628,,
146,2016-07-25,-0.9465831108391285,0.9334441348910332,,,,,0.013358741998672485,-0.952840032055974,-0.915489949285984,,-0.4226054481833297,,0.8701825886964798,,0.3651828356087208,0.1580142080783844,-0.7157699164624015,,0.9089829176664352,-0.8819713275879622,-0.9196586441248655,,0.28896317662050325,0.4655237114056945,-0.9028091318905354,-0.861351665109396,-0.9333656970411539,0.021420013159513474,0.07238011620938778,0.18389537930488586
147,2016-07-26,-0.9574603708460927,0.9148451052606106,,,,,,,,,-0.5034600371894028,,,,0.9345175623893738,0.11768443696200848,-0.7607523510232568,0.7841174006462097,-0.09959159046411514,,-0.889438389800489,-0.06618906185030937,-0.08590153232216835,-0.48460695214037386,-0.6886388286948204,-0.9404162019491196,-0.03012935072183609,0.028642192482948303,,
148,2016-07-27,,0.9173003919422626,,,,,,-0.027089649811387062,,-0.8702979264780879,-0.5867909352029008,0.8059415519237518,,-0.1292850412428379,,0.008253303356468678,,,0.1075682993978262,-0.9551889104768634,-0.3986836125453313,,,-0.4744399080518633,0.7185244411230087,-0.3172898292541504,-0.5710710436105728,0.02888949029147625,,0.09748116880655289
149,2016-07-28,,-0.9655218430173894,-0.75040446780622,,0.06032115779817104,,,-0.9590273993089795,,,-0.19040881190449,,,0.9273291975259781,-0.9554689032956958,-0.02761751040816307,,-0.4341064327163622,-0.8628211442381144,,-0.43462671898305416,0.16323813516646624,-0.795961257070303,0.028394034132361412,,0.8170311115682125,,0.007470637559890747,,0.05154555290937424
150,2016-07-29,0.8840593621134758,,,,-0.051581524312496185,,,-0.9532839541013042,,,-0.7596962191164494,,-0.8550774585455656,,,-0.019739754498004913,-0.5928490501828492,-0.8549212142825127,0.5714715579524636,,-0.08297790726646781,0.25283610431308096,,,,0.3576783090829849,,0.024105120450258255,0.027148360386490822,0.28299039602279663
151,2016-08-01,,,,,-0.4756870400160551,,,,,,-0.526000181833903,,,,,-0.011017638776037428,-0.830810884013772,-0.5257663987576962,-0.4785358547233045,,-0.03560682525858283,-0.5779805209022015,-0.7826705351471901,,0.1562105417251587,-0.281558711702625,-0.5987729728221893,0.02192637138068676,,0.8334654085338116
152,2016-08-02,0.8653873689472675,,-0.10635031573474407,,-0.053023356944322586,0.3921799995005131,-0.35008350014686584,-0.48273931769654155,-0.889456732198596,,-0.41199512546882033,,-0.9640765469521284,,-0.039967991411685944,-0.10441602288434902,-0.8030324978753924,-0.9425355941057205,-0.6797929974272847,-0.7165672550909221,-0.9512305166572332,-0.961361984256655,,-0.22523492388427258,-0.9503300646319985,-0.6691850498318672,-0.9211360942572355,0.022637028247117996,0.02381911128759384,
153,2016-08-03,,,,,,,,0.2754560071974993,-0.9010143121704459,,-0.59577033855021,-0.9548910669982433,-0.9511971697211266,,,-0.13651375598939403,-0.7908094733332595,-0.9437256995588541,0.18428809195756912,,0.6083691823296249,,-0.8935143854469061,0.020563825964927673,-0.915481140371412,-0.5511351302266121,,0.0021844711154699326,,0.37069156020879745
